timestamp,prev_state,new_state,temp
2018-12-31T05:05:10.556Z,0,1,78.926
2018-12-31T05:05:15.654Z,1,1,78.89
2018-12-31T05:05:20.754Z,1,1,78.854
2018-12-31T05:05:25.855Z,1,1,78.818
2018-12-31T05:05:30.965Z,1,1,78.818
2018-12-31T05:05:36.066Z,1,1,78.818
2018-12-31T05:05:41.166Z,1,1,78.836
2018-12-31T05:05:46.270Z,1,1,78.854
2018-12-31T05:05:51.357Z,1,1,78.908
2018-12-31T05:05:56.459Z,1,1,78.926
2018-12-31T05:06:01.558Z,1,1,78.908
2018-12-31T05:06:06.659Z,1,1,78.89
2018-12-31T05:06:11.757Z,1,1,78.872
2018-12-31T05:06:16.857Z,1,1,78.854
2018-12-31T05:06:21.958Z,1,1,78.836
2018-12-31T05:06:27.048Z,1,1,78.836
2018-12-31T05:06:32.151Z,1,1,78.818
2018-12-31T05:06:37.249Z,1,1,78.836
2018-12-31T05:06:42.351Z,1,1,78.836
2018-12-31T05:06:47.450Z,1,1,78.854
2018-12-31T05:06:52.550Z,1,1,78.854
2018-12-31T05:06:57.652Z,1,1,78.8
2018-12-31T05:07:02.756Z,1,1,78.746
2018-12-31T05:07:07.852Z,1,1,78.764
2018-12-31T05:07:12.951Z,1,1,78.746
2018-12-31T05:07:18.041Z,1,1,78.782
2018-12-31T05:07:23.144Z,1,1,78.71
2018-12-31T05:07:28.241Z,1,1,78.69200000000001
2018-12-31T05:07:33.332Z,1,1,78.674
2018-12-31T05:07:38.432Z,1,1,78.674
2018-12-31T05:07:43.532Z,1,1,78.69200000000001
2018-12-31T05:07:48.623Z,1,1,78.72800000000001
2018-12-31T05:07:53.732Z,1,1,78.764
2018-12-31T05:07:58.833Z,1,1,78.764
2018-12-31T05:08:03.926Z,1,1,78.782
2018-12-31T05:08:09.022Z,1,1,78.8
2018-12-31T05:08:14.122Z,1,1,78.818
2018-12-31T05:08:19.222Z,1,1,78.854
2018-12-31T05:08:24.323Z,1,1,78.872
2018-12-31T05:08:29.423Z,1,1,78.89
2018-12-31T05:08:34.524Z,1,1,78.926
2018-12-31T05:08:39.624Z,1,1,78.962
2018-12-31T05:08:44.723Z,1,1,78.98
2018-12-31T05:08:49.823Z,1,1,78.998
2018-12-31T05:08:54.914Z,1,1,78.998
2018-12-31T05:09:00.018Z,1,1,78.998
2018-12-31T05:09:05.115Z,1,1,79.016
2018-12-31T05:09:10.214Z,1,1,79.016
2018-12-31T05:09:15.305Z,1,1,78.98
2018-12-31T05:09:20.397Z,1,1,78.98
2018-12-31T05:09:25.496Z,1,1,78.998
2018-12-31T05:09:30.604Z,1,1,78.998
2018-12-31T05:09:35.706Z,1,1,79.016
2018-12-31T05:09:40.795Z,1,1,78.998
2018-12-31T05:09:45.885Z,1,1,78.962
2018-12-31T05:09:50.975Z,1,1,78.962
2018-12-31T05:09:56.065Z,1,1,78.962
2018-12-31T05:10:01.158Z,1,1,78.962
2018-12-31T05:10:06.256Z,1,1,78.98
2018-12-31T05:10:14.156Z,1,1,78.998
2018-12-31T05:10:19.245Z,1,1,79.016
2018-12-31T05:10:24.349Z,1,1,79.016
2018-12-31T05:10:29.501Z,1,1,79.016
2018-12-31T05:10:34.596Z,1,1,79.016
2018-12-31T05:10:39.696Z,1,1,79.03399999999999
2018-12-31T05:10:44.787Z,1,1,79.07
2018-12-31T05:10:49.886Z,1,1,79.088
2018-12-31T05:10:54.985Z,1,1,79.10600000000001
2018-12-31T05:11:00.092Z,1,1,79.124
2018-12-31T05:11:05.195Z,1,1,79.124
2018-12-31T05:11:10.286Z,1,1,79.10600000000001
2018-12-31T05:11:15.567Z,1,1,79.10600000000001
2018-12-31T05:11:20.798Z,1,1,79.10600000000001
2018-12-31T05:11:25.916Z,1,1,79.10600000000001
2018-12-31T05:11:31.030Z,1,1,79.088
2018-12-31T05:11:36.128Z,1,1,79.088
2018-12-31T05:11:41.229Z,1,1,79.07
2018-12-31T05:11:46.596Z,1,1,79.07
2018-12-31T05:11:51.697Z,1,1,79.07
2018-12-31T05:11:56.796Z,1,1,79.088
2018-12-31T05:12:01.897Z,1,1,79.124
2018-12-31T05:12:07.001Z,1,1,79.16
2018-12-31T05:12:12.112Z,1,1,79.16
2018-12-31T05:12:17.207Z,1,1,79.16
2018-12-31T05:12:22.306Z,1,1,79.178
2018-12-31T05:12:27.406Z,1,1,79.196
2018-12-31T05:12:32.507Z,1,1,79.232
2018-12-31T05:12:37.606Z,1,1,79.25
2018-12-31T05:12:42.707Z,1,1,79.25
2018-12-31T05:12:47.826Z,1,1,79.232
2018-12-31T05:12:52.936Z,1,1,79.214
2018-12-31T05:12:58.157Z,1,1,79.25
2018-12-31T05:13:03.257Z,1,1,79.268
2018-12-31T05:13:08.357Z,1,1,79.25
2018-12-31T05:13:13.528Z,1,1,79.25
2018-12-31T05:13:18.692Z,1,1,79.25
2018-12-31T05:13:23.819Z,1,1,79.268
2018-12-31T05:13:28.921Z,1,1,79.268
2018-12-31T05:13:34.027Z,1,1,79.268
2018-12-31T05:13:39.125Z,1,1,79.268
2018-12-31T05:13:44.226Z,1,1,79.268
2018-12-31T05:13:49.327Z,1,1,79.268
2018-12-31T05:13:54.436Z,1,1,79.304
2018-12-31T05:13:59.526Z,1,1,79.34
2018-12-31T05:14:04.626Z,1,1,79.322
2018-12-31T05:14:09.726Z,1,1,79.304
2018-12-31T05:14:14.836Z,1,1,79.25
2018-12-31T05:14:19.936Z,1,1,79.268
2018-12-31T05:14:25.038Z,1,1,79.304
2018-12-31T05:14:30.136Z,1,1,79.34
2018-12-31T05:14:35.235Z,1,1,79.34
2018-12-31T05:14:40.326Z,1,1,79.358
2018-12-31T05:14:45.417Z,1,1,79.358
2018-12-31T05:14:50.516Z,1,1,79.358
2018-12-31T05:14:55.636Z,1,1,79.268
2018-12-31T05:15:00.735Z,1,1,79.286
2018-12-31T05:15:05.828Z,1,1,79.304
2018-12-31T05:15:10.926Z,1,1,79.304
2018-12-31T05:15:16.037Z,1,1,79.268
2018-12-31T05:15:21.196Z,1,1,79.25
2018-12-31T05:15:26.295Z,1,1,79.286
2018-12-31T05:15:31.390Z,1,1,79.322
2018-12-31T05:15:36.485Z,1,1,79.34
2018-12-31T05:15:41.587Z,1,1,79.34
2018-12-31T05:15:46.687Z,1,1,79.376
2018-12-31T05:15:51.816Z,1,1,79.376
2018-12-31T05:15:56.917Z,1,1,79.376
2018-12-31T05:16:02.015Z,1,1,79.39399999999999
2018-12-31T05:16:07.105Z,1,1,79.43
2018-12-31T05:16:12.205Z,1,1,79.412
2018-12-31T05:16:17.304Z,1,1,79.43
2018-12-31T05:16:22.404Z,1,1,79.43
2018-12-31T05:16:27.512Z,1,1,79.376
2018-12-31T05:16:32.604Z,1,1,79.412
2018-12-31T05:16:37.704Z,1,1,79.412
2018-12-31T05:16:42.804Z,1,1,79.412
2018-12-31T05:16:47.906Z,1,1,79.412
2018-12-31T05:16:53.005Z,1,1,79.43
2018-12-31T05:16:58.104Z,1,1,79.44800000000001
2018-12-31T05:17:03.204Z,1,1,79.46600000000001
2018-12-31T05:17:08.315Z,1,1,79.52
2018-12-31T05:17:13.415Z,1,1,79.52
2018-12-31T05:17:18.514Z,1,1,79.55600000000001
2018-12-31T05:17:23.694Z,1,1,79.574
2018-12-31T05:17:28.794Z,1,1,79.574
2018-12-31T05:17:33.906Z,1,1,79.592
2018-12-31T05:17:39.003Z,1,1,79.592
2018-12-31T05:17:44.096Z,1,1,79.61
2018-12-31T05:17:49.193Z,1,1,79.61
2018-12-31T05:17:54.293Z,1,1,79.61
2018-12-31T05:17:59.396Z,1,1,79.574
2018-12-31T05:18:04.494Z,1,1,79.574
2018-12-31T05:18:09.595Z,1,1,79.574
2018-12-31T05:18:14.693Z,1,1,79.592
2018-12-31T05:18:19.793Z,1,1,79.592
2018-12-31T05:18:24.895Z,1,1,79.574
2018-12-31T05:18:29.993Z,1,1,79.55600000000001
2018-12-31T05:18:35.104Z,1,1,79.592
2018-12-31T05:18:40.203Z,1,1,79.61
2018-12-31T05:18:45.411Z,1,1,79.61
2018-12-31T05:18:50.536Z,1,1,79.61
2018-12-31T05:18:55.632Z,1,1,79.61
2018-12-31T05:19:00.734Z,1,1,79.628
2018-12-31T05:19:05.853Z,1,1,79.646
2018-12-31T05:19:10.952Z,1,1,79.664
2018-12-31T05:19:16.055Z,1,1,79.682
2018-12-31T05:19:21.153Z,1,1,79.7
2018-12-31T05:19:26.260Z,1,1,79.736
2018-12-31T05:19:31.355Z,1,1,79.736
2018-12-31T05:19:36.452Z,1,1,79.754
2018-12-31T05:19:41.563Z,1,1,79.79
2018-12-31T05:19:46.666Z,1,1,79.79
2018-12-31T05:19:51.764Z,1,1,79.79
2018-12-31T05:19:56.861Z,1,1,79.80799999999999
2018-12-31T05:20:01.961Z,1,1,79.80799999999999
2018-12-31T05:20:07.062Z,1,1,79.79
2018-12-31T05:20:12.164Z,1,1,79.79
2018-12-31T05:20:17.272Z,1,1,79.79
2018-12-31T05:20:22.361Z,1,1,79.77199999999999
2018-12-31T05:20:27.462Z,1,1,79.754
2018-12-31T05:20:32.561Z,1,1,79.754
2018-12-31T05:20:37.662Z,1,1,79.754
2018-12-31T05:20:42.761Z,1,1,79.77199999999999
2018-12-31T05:20:47.911Z,1,1,79.77199999999999
2018-12-31T05:20:53.013Z,1,1,79.754
2018-12-31T05:20:58.111Z,1,1,79.736
2018-12-31T05:21:03.211Z,1,1,79.754
2018-12-31T05:21:08.313Z,1,1,79.77199999999999
2018-12-31T05:21:13.410Z,1,1,79.77199999999999
2018-12-31T05:21:18.500Z,1,1,79.80799999999999
2018-12-31T05:21:23.600Z,1,1,79.826
2018-12-31T05:21:28.701Z,1,1,79.88
2018-12-31T05:21:33.802Z,1,1,79.88
2018-12-31T05:21:38.900Z,1,1,79.826
2018-12-31T05:21:43.990Z,1,1,79.826
2018-12-31T05:21:49.091Z,1,1,79.80799999999999
2018-12-31T05:21:54.190Z,1,1,79.79
2018-12-31T05:21:59.280Z,1,1,79.826
2018-12-31T05:22:04.369Z,1,1,79.844
2018-12-31T05:22:09.469Z,1,1,79.88
2018-12-31T05:22:14.570Z,1,1,79.916
2018-12-31T05:22:19.669Z,1,1,79.916
2018-12-31T05:22:24.770Z,1,1,79.862
2018-12-31T05:22:29.870Z,1,1,79.826
2018-12-31T05:22:35.050Z,1,1,79.862
2018-12-31T05:22:40.150Z,1,1,79.88
2018-12-31T05:22:45.250Z,1,1,79.916
2018-12-31T05:22:50.349Z,1,1,79.898
2018-12-31T05:22:55.449Z,1,1,79.898
2018-12-31T05:23:00.549Z,1,1,79.916
2018-12-31T05:23:05.649Z,1,1,79.916
2018-12-31T05:23:10.749Z,1,1,79.916
2018-12-31T05:23:15.839Z,1,1,79.952
2018-12-31T05:23:20.939Z,1,1,79.934
2018-12-31T05:23:26.038Z,1,1,79.952
2018-12-31T05:23:31.139Z,1,1,79.97
2018-12-31T05:23:36.241Z,1,1,80.006
2018-12-31T05:23:41.328Z,1,1,80.006
2018-12-31T05:23:46.428Z,1,1,80.024
2018-12-31T05:23:51.529Z,1,1,80.006
2018-12-31T05:23:56.638Z,1,1,80.006
2018-12-31T05:24:01.739Z,1,1,80.024
2018-12-31T05:24:06.837Z,1,1,80.06
2018-12-31T05:24:11.937Z,1,1,80.078
2018-12-31T05:24:17.037Z,1,1,80.078
2018-12-31T05:24:22.127Z,1,1,80.06
2018-12-31T05:24:27.228Z,1,1,80.042
2018-12-31T05:24:32.329Z,1,1,80.06
2018-12-31T05:24:37.437Z,1,1,80.078
2018-12-31T05:24:42.538Z,1,1,80.06
2018-12-31T05:24:47.637Z,1,1,80.06
2018-12-31T05:24:52.737Z,1,1,80.042
2018-12-31T05:24:57.836Z,1,1,80.042
2018-12-31T05:25:02.938Z,1,1,80.042
2018-12-31T05:25:08.037Z,1,1,80.024
2018-12-31T05:25:13.127Z,1,1,80.006
2018-12-31T05:25:18.230Z,1,1,80.006
2018-12-31T05:25:23.327Z,1,1,80.042
2018-12-31T05:25:28.427Z,1,1,80.042
2018-12-31T05:25:33.527Z,1,1,80.078
2018-12-31T05:25:38.627Z,1,1,80.096
2018-12-31T05:25:43.728Z,1,1,80.096
2018-12-31T05:25:48.826Z,1,1,80.096
2018-12-31T05:25:53.926Z,1,1,80.096
2018-12-31T05:25:59.026Z,1,1,80.096
2018-12-31T05:26:04.117Z,1,1,80.114
2018-12-31T05:26:09.216Z,1,1,80.114
2018-12-31T05:26:14.316Z,1,1,80.15
2018-12-31T05:26:19.437Z,1,1,80.132
2018-12-31T05:26:24.555Z,1,1,80.114
2018-12-31T05:26:29.656Z,1,1,80.114
2018-12-31T05:26:34.757Z,1,1,80.132
2018-12-31T05:26:39.855Z,1,1,80.15
2018-12-31T05:26:44.955Z,1,1,80.15
2018-12-31T05:26:50.055Z,1,1,80.132
2018-12-31T05:26:55.155Z,1,1,80.15
2018-12-31T05:27:00.256Z,1,1,80.132
2018-12-31T05:27:05.347Z,1,1,80.15
2018-12-31T05:27:10.445Z,1,1,80.15
2018-12-31T05:27:15.545Z,1,1,80.168
2018-12-31T05:27:20.645Z,1,1,80.15
2018-12-31T05:27:25.817Z,1,1,80.168
2018-12-31T05:27:30.955Z,1,1,80.168
2018-12-31T05:27:36.056Z,1,1,80.168
2018-12-31T05:27:41.153Z,1,1,80.15
2018-12-31T05:27:46.254Z,1,1,80.168
2018-12-31T05:27:51.350Z,1,1,80.168
2018-12-31T05:27:56.466Z,1,1,80.15
2018-12-31T05:28:01.565Z,1,1,80.168
2018-12-31T05:28:06.663Z,1,1,80.20400000000001
2018-12-31T05:28:11.764Z,1,1,80.24000000000001
2018-12-31T05:28:16.864Z,1,1,80.258
2018-12-31T05:28:21.964Z,1,1,80.276
2018-12-31T05:28:27.064Z,1,1,80.294
2018-12-31T05:28:32.174Z,1,1,80.276
2018-12-31T05:28:37.275Z,1,1,80.294
2018-12-31T05:28:42.375Z,1,1,80.294
2018-12-31T05:28:47.473Z,1,1,80.294
2018-12-31T05:28:52.572Z,1,1,80.276
2018-12-31T05:28:57.676Z,1,1,80.276
2018-12-31T05:29:02.772Z,1,1,80.294
2018-12-31T05:29:07.873Z,1,1,80.294
2018-12-31T05:29:12.972Z,1,1,80.294
2018-12-31T05:29:18.072Z,1,1,80.312
2018-12-31T05:29:23.171Z,1,1,80.312
2018-12-31T05:29:28.271Z,1,1,80.348
2018-12-31T05:29:33.360Z,1,1,80.348
2018-12-31T05:29:38.476Z,1,1,80.348
2018-12-31T05:29:43.571Z,1,1,80.348
2018-12-31T05:29:48.669Z,1,1,80.366
2018-12-31T05:29:53.758Z,1,1,80.42
2018-12-31T05:29:58.860Z,1,1,80.438
2018-12-31T05:30:03.958Z,1,1,80.474
2018-12-31T05:30:09.057Z,1,0,80.50999999999999
2018-12-31T05:30:14.158Z,0,0,80.50999999999999
2018-12-31T05:30:19.261Z,0,0,80.54599999999999
2018-12-31T05:30:24.355Z,0,0,80.54599999999999
2018-12-31T05:30:29.445Z,0,0,80.54599999999999
2018-12-31T05:30:34.535Z,0,0,80.564
2018-12-31T05:30:39.635Z,0,0,80.528
2018-12-31T05:30:44.735Z,0,0,80.54599999999999
2018-12-31T05:30:49.835Z,0,0,80.54599999999999
2018-12-31T05:30:54.933Z,0,0,80.564
2018-12-31T05:31:00.034Z,0,0,80.54599999999999
2018-12-31T05:31:05.132Z,0,0,80.528
2018-12-31T05:31:10.233Z,0,0,80.50999999999999
2018-12-31T05:31:15.321Z,0,0,80.528
2018-12-31T05:31:20.421Z,0,0,80.528
2018-12-31T05:31:25.510Z,0,0,80.528
2018-12-31T05:31:30.600Z,0,0,80.54599999999999
2018-12-31T05:31:35.690Z,0,0,80.564
2018-12-31T05:31:40.789Z,0,0,80.54599999999999
2018-12-31T05:31:45.890Z,0,0,80.54599999999999
2018-12-31T05:31:50.988Z,0,0,80.54599999999999
2018-12-31T05:31:56.091Z,0,0,80.54599999999999
2018-12-31T05:32:01.189Z,0,0,80.564
2018-12-31T05:32:06.316Z,0,0,80.528
2018-12-31T05:32:11.418Z,0,0,80.50999999999999
2018-12-31T05:32:16.533Z,0,0,80.438
2018-12-31T05:32:21.697Z,0,0,80.438
2018-12-31T05:32:26.796Z,0,0,80.438
2018-12-31T05:32:31.897Z,0,0,80.42
2018-12-31T05:32:36.997Z,0,0,80.42
2018-12-31T05:32:42.096Z,0,0,80.402
2018-12-31T05:32:47.185Z,0,0,80.366
2018-12-31T05:32:52.277Z,0,0,80.384
2018-12-31T05:32:57.376Z,0,0,80.366
2018-12-31T05:33:02.496Z,0,0,80.33
2018-12-31T05:33:07.595Z,0,0,80.312
2018-12-31T05:33:12.685Z,0,0,80.294
2018-12-31T05:33:17.773Z,0,0,80.258
2018-12-31T05:33:22.873Z,0,0,80.258
2018-12-31T05:33:27.962Z,0,0,80.276
2018-12-31T05:33:33.072Z,0,0,80.294
2018-12-31T05:33:38.173Z,0,0,80.258
2018-12-31T05:33:43.272Z,0,0,80.222
2018-12-31T05:33:48.373Z,0,0,80.24000000000001
2018-12-31T05:33:53.471Z,0,0,80.24000000000001
2018-12-31T05:33:58.582Z,0,0,80.222
2018-12-31T05:34:03.681Z,0,0,80.186
2018-12-31T05:34:08.785Z,0,0,80.186
2018-12-31T05:34:13.896Z,0,0,80.15
2018-12-31T05:34:19.003Z,0,0,80.15
2018-12-31T05:34:24.100Z,0,0,80.132
2018-12-31T05:34:29.204Z,0,0,80.186
2018-12-31T05:34:34.301Z,0,0,80.222
2018-12-31T05:34:39.399Z,0,0,80.258
2018-12-31T05:34:44.489Z,0,0,80.186
2018-12-31T05:34:49.578Z,0,0,80.168
2018-12-31T05:34:54.711Z,0,0,80.20400000000001
2018-12-31T05:34:59.808Z,0,0,80.20400000000001
2018-12-31T05:35:04.909Z,0,0,80.168
2018-12-31T05:35:10.008Z,0,0,80.132
2018-12-31T05:35:15.109Z,0,0,80.096
2018-12-31T05:35:20.208Z,0,0,80.096
2018-12-31T05:35:25.308Z,0,0,80.132
2018-12-31T05:35:30.407Z,0,0,80.168
2018-12-31T05:35:35.507Z,0,0,80.168
2018-12-31T05:35:40.607Z,0,0,80.114
2018-12-31T05:35:45.731Z,0,0,80.078
2018-12-31T05:35:50.827Z,0,0,80.06
2018-12-31T05:35:55.927Z,0,0,80.078
2018-12-31T05:36:01.025Z,0,0,80.096
2018-12-31T05:36:06.115Z,0,0,80.114
2018-12-31T05:36:11.206Z,0,0,80.114
2018-12-31T05:36:16.306Z,0,0,80.096
2018-12-31T05:36:21.407Z,0,0,80.114
2018-12-31T05:36:26.505Z,0,0,80.114
2018-12-31T05:36:31.615Z,0,0,80.15
2018-12-31T05:36:36.715Z,0,0,80.15
2018-12-31T05:36:41.816Z,0,0,80.168
2018-12-31T05:36:46.915Z,0,0,80.168
2018-12-31T05:36:52.014Z,0,0,80.168
2018-12-31T05:36:57.104Z,0,0,80.186
2018-12-31T05:37:02.211Z,0,0,80.132
2018-12-31T05:37:07.313Z,0,0,80.078
2018-12-31T05:37:12.402Z,0,0,80.042
2018-12-31T05:37:17.493Z,0,0,80.024
2018-12-31T05:37:22.608Z,0,0,80.042
2018-12-31T05:37:27.723Z,0,0,80.042
2018-12-31T05:37:32.842Z,0,0,80.096
2018-12-31T05:37:38.219Z,0,0,80.096
2018-12-31T05:37:43.450Z,0,0,80.06
2018-12-31T05:37:48.641Z,0,0,80.078
2018-12-31T05:37:53.742Z,0,0,80.042
2018-12-31T05:37:58.841Z,0,0,80.006
2018-12-31T05:38:03.931Z,0,0,79.952
2018-12-31T05:38:09.036Z,0,0,79.97
2018-12-31T05:38:14.151Z,0,0,79.988
2018-12-31T05:38:19.482Z,0,0,79.988
2018-12-31T05:38:24.897Z,0,0,79.988
2018-12-31T05:38:30.230Z,0,0,79.952
2018-12-31T05:38:35.345Z,0,0,79.97
2018-12-31T05:38:40.442Z,0,0,79.988
2018-12-31T05:38:45.541Z,0,0,79.97
2018-12-31T05:38:50.640Z,0,0,79.934
2018-12-31T05:38:55.741Z,0,0,79.916
2018-12-31T05:39:00.839Z,0,0,79.934
2018-12-31T05:39:05.942Z,0,0,79.952
2018-12-31T05:39:11.038Z,0,0,79.988
2018-12-31T05:39:16.133Z,0,0,79.988
2018-12-31T05:39:21.228Z,0,0,80.024
2018-12-31T05:39:26.329Z,0,0,80.024
2018-12-31T05:39:31.428Z,0,0,80.042
2018-12-31T05:39:36.532Z,0,0,80.078
2018-12-31T05:39:41.628Z,0,0,80.096
2018-12-31T05:39:46.717Z,0,0,80.096
2018-12-31T05:39:51.818Z,0,0,80.114
2018-12-31T05:39:56.918Z,0,0,80.096
2018-12-31T05:40:02.042Z,0,0,80.096
2018-12-31T05:40:07.137Z,0,0,80.042
2018-12-31T05:40:12.226Z,0,0,79.988
2018-12-31T05:40:17.317Z,0,0,79.952
2018-12-31T05:40:22.417Z,0,0,79.952
2018-12-31T05:40:27.517Z,0,0,79.952
2018-12-31T05:40:32.620Z,0,0,79.952
2018-12-31T05:40:37.726Z,0,0,79.934
2018-12-31T05:40:42.836Z,0,0,79.934
2018-12-31T05:40:47.946Z,0,0,79.898
2018-12-31T05:40:53.046Z,0,0,79.862
2018-12-31T05:40:58.146Z,0,0,79.862
2018-12-31T05:41:03.245Z,0,0,79.826
2018-12-31T05:41:08.335Z,0,0,79.88
2018-12-31T05:41:13.425Z,0,0,79.916
2018-12-31T05:41:18.515Z,0,0,79.934
2018-12-31T05:41:23.608Z,0,0,79.916
2018-12-31T05:41:28.706Z,0,0,79.898
2018-12-31T05:41:33.816Z,0,0,79.862
2018-12-31T05:41:38.904Z,0,0,79.826
2018-12-31T05:41:43.994Z,0,0,79.862
2018-12-31T05:41:49.083Z,0,0,79.88
2018-12-31T05:41:54.183Z,0,0,79.862
2018-12-31T05:41:59.274Z,0,0,79.844
2018-12-31T05:42:04.374Z,0,0,79.826
2018-12-31T05:42:09.463Z,0,0,79.826
2018-12-31T05:42:14.563Z,0,0,79.862
2018-12-31T05:42:19.655Z,0,0,79.916
2018-12-31T05:42:24.753Z,0,0,79.916
2018-12-31T05:42:29.858Z,0,0,79.898
2018-12-31T05:42:34.953Z,0,0,79.916
2018-12-31T05:42:40.054Z,0,0,79.916
2018-12-31T05:42:45.152Z,0,0,79.952
2018-12-31T05:42:50.252Z,0,0,79.916
2018-12-31T05:42:55.342Z,0,0,79.862
2018-12-31T05:43:00.442Z,0,0,79.80799999999999
2018-12-31T05:43:05.541Z,0,0,79.80799999999999
2018-12-31T05:43:10.653Z,0,0,79.844
2018-12-31T05:43:15.752Z,0,0,79.898
2018-12-31T05:43:20.852Z,0,0,79.934
2018-12-31T05:43:25.952Z,0,0,79.934
2018-12-31T05:43:31.051Z,0,0,79.898
2018-12-31T05:43:36.151Z,0,0,79.88
2018-12-31T05:43:41.252Z,0,0,79.898
2018-12-31T05:43:46.350Z,0,0,79.916
2018-12-31T05:43:51.450Z,0,0,79.898
2018-12-31T05:43:56.552Z,0,0,79.88
2018-12-31T05:44:01.650Z,0,0,79.88
2018-12-31T05:44:06.750Z,0,0,79.862
2018-12-31T05:44:11.849Z,0,0,79.826
2018-12-31T05:44:16.939Z,0,0,79.79
2018-12-31T05:44:22.039Z,0,0,79.77199999999999
2018-12-31T05:44:27.131Z,0,0,79.79
2018-12-31T05:44:32.231Z,0,0,79.79
2018-12-31T05:44:37.329Z,0,0,79.79
2018-12-31T05:44:42.429Z,0,0,79.79
2018-12-31T05:44:47.518Z,0,0,79.826
2018-12-31T05:44:52.608Z,0,0,79.88
2018-12-31T05:45:01.506Z,0,1,79.862
2018-12-31T05:45:06.639Z,1,1,79.862
2018-12-31T05:45:11.739Z,1,1,79.898
2018-12-31T05:45:16.850Z,1,1,79.934
2018-12-31T05:45:21.959Z,1,1,79.952
2018-12-31T05:45:27.069Z,1,1,79.916
2018-12-31T05:45:32.178Z,1,1,79.898
2018-12-31T05:45:37.288Z,1,1,79.916
2018-12-31T05:45:42.398Z,1,1,79.934
2018-12-31T05:45:47.509Z,1,1,79.898
2018-12-31T05:45:52.618Z,1,1,79.862
2018-12-31T05:45:57.741Z,1,1,79.88
2018-12-31T05:46:02.848Z,1,1,79.862
2018-12-31T05:46:07.958Z,1,1,79.844
2018-12-31T05:46:13.068Z,1,1,79.79
2018-12-31T05:46:18.178Z,1,1,79.79
2018-12-31T05:46:23.288Z,1,1,79.77199999999999
2018-12-31T05:46:28.397Z,1,1,79.77199999999999
2018-12-31T05:46:33.510Z,1,1,79.79
2018-12-31T05:46:38.719Z,1,1,79.862
2018-12-31T05:46:44.078Z,1,1,79.88
2018-12-31T05:46:49.207Z,1,1,79.934
2018-12-31T05:46:54.306Z,1,1,79.952
2018-12-31T05:46:59.407Z,1,1,79.952
2018-12-31T05:47:04.556Z,1,1,79.97
2018-12-31T05:47:09.656Z,1,1,79.988
2018-12-31T05:47:14.757Z,1,1,80.006
2018-12-31T05:47:24.387Z,1,1,80.024
2018-12-31T05:47:29.496Z,1,1,80.042
2018-12-31T05:47:34.596Z,1,1,80.024
2018-12-31T05:47:39.695Z,1,1,80.024
2018-12-31T05:47:44.796Z,1,1,80.024
2018-12-31T05:47:49.906Z,1,1,80.06
2018-12-31T05:47:55.007Z,1,1,80.078
2018-12-31T05:48:00.105Z,1,1,80.078
2018-12-31T05:48:05.205Z,1,1,80.114
2018-12-31T05:48:10.304Z,1,1,80.114
2018-12-31T05:48:15.405Z,1,1,80.06
2018-12-31T05:48:20.494Z,1,1,80.06
2018-12-31T05:48:25.604Z,1,1,80.042
2018-12-31T05:48:30.775Z,1,1,80.06
2018-12-31T05:48:35.913Z,1,1,80.06
2018-12-31T05:48:41.013Z,1,1,80.078
2018-12-31T05:48:46.113Z,1,1,80.114
2018-12-31T05:48:51.233Z,1,1,80.15
2018-12-31T05:48:56.343Z,1,1,80.15
2018-12-31T05:49:01.465Z,1,1,80.168
2018-12-31T05:56:46.893Z,0,1,80.366
2018-12-31T05:56:52.033Z,1,1,80.366
2018-12-31T05:56:57.132Z,1,1,80.402
2018-12-31T05:57:02.230Z,1,1,80.42
2018-12-31T05:57:07.340Z,1,1,80.438
2018-12-31T05:57:12.436Z,1,1,80.42
2018-12-31T05:57:17.535Z,1,1,80.42
2018-12-31T05:57:22.643Z,1,1,80.438
2018-12-31T05:57:27.753Z,1,1,80.42
2018-12-31T05:57:32.861Z,1,1,80.42
2018-12-31T05:57:46.355Z,1,0,80.366
2018-12-31T05:57:51.486Z,0,0,80.348
2018-12-31T05:57:56.594Z,0,0,80.366
2018-12-31T05:58:01.696Z,0,0,80.384
2018-12-31T05:58:06.792Z,0,0,80.366
2018-12-31T05:58:11.903Z,0,0,80.366
2018-12-31T05:58:17.009Z,0,0,80.366
2018-12-31T05:58:22.128Z,0,0,80.384
2018-12-31T05:58:27.237Z,0,0,80.384
2018-12-31T05:58:32.336Z,0,0,80.348
2018-12-31T05:58:37.445Z,0,0,80.348
2018-12-31T05:58:59.742Z,0,0,80.294
2018-12-31T05:59:04.880Z,0,0,80.312
2018-12-31T05:59:09.989Z,0,0,80.312
2018-12-31T05:59:15.108Z,0,0,80.312
2018-12-31T05:59:20.228Z,0,0,80.294
2018-12-31T05:59:25.337Z,0,0,80.312
2018-12-31T05:59:30.487Z,0,0,80.366
2018-12-31T05:59:35.609Z,0,0,80.42
2018-12-31T05:59:40.713Z,0,0,80.438
2018-12-31T05:59:45.824Z,0,0,80.456
2018-12-31T05:59:50.932Z,0,0,80.456
2018-12-31T05:59:56.040Z,0,0,80.438
2018-12-31T06:00:01.149Z,0,0,80.42
2018-12-31T06:00:06.259Z,0,0,80.384
2018-12-31T06:00:11.368Z,0,0,80.402
2018-12-31T06:00:16.477Z,0,0,80.366
